age,education_num,hours_per_week,income_class
[40-49],LowEdu,[40-59],LowerMiddle
[30-39],LowEdu,[40-59],LowerMiddle
[30-39],MidEdu,[20-39],LowerMiddle
[40-49],MidEdu,[40-59],UpperMiddle
[30-39],MidEdu,[20-39],UpperMiddle
[60-69],LowEdu,[40-59],LowerMiddle
[20-29],LowEdu,[20-39],LowerMiddle
[30-39],HighEdu,[20-39],VeryHigh
[30-39],MidEdu,[40-59],Low
[40-49],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[20-39],Low
[40-49],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[20-39],Low
[40-49],MidEdu,[40-59],High
[40-49],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[40-59],Low
[30-39],LowEdu,[40-59],LowerMiddle
[20-29],LowEdu,[20-39],Low
[60-69],MidEdu,[40-59],UpperMiddle
[60-69],MidEdu,[20-39],LowerMiddle
[60-69],HighEdu,[40-59],Extreme
[30-39],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[20-29],MidEdu,[40-59],Low
[70-79],MidEdu,[20-39],UpperMiddle
[30-39],MidEdu,[60-70],High
[20-29],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[40-59],UpperMiddle
[70-79],LowEdu,[20-39],LowerMiddle
[60-69],LowEdu,[20-39],UpperMiddle
[30-39],LowEdu,[40-59],Low
[20-29],MidEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[30-39],LowEdu,[40-59],Low
[20-29],LowEdu,[40-59],Low
[30-39],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[20-39],LowerMiddle
[20-29],LowEdu,[20-39],Low
[40-49],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[20-39],Low
[20-29],MidEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],High
[50-59],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[40-59],LowerMiddle
[50-59],LowEdu,[40-59],LowerMiddle
[30-39],LowEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],VeryHigh
[20-29],MidEdu,[40-59],LowerMiddle
[70-79],MidEdu,[20-39],High
[18-19],MidEdu,[20-39],Low
[50-59],MidEdu,[40-59],UpperMiddle
[50-59],HighEdu,[40-59],VeryHigh
[60-69],MidEdu,[40-59],High
[30-39],HighEdu,[40-59],VeryHigh
[60-69],MidEdu,[20-39],UpperMiddle
[40-49],MidEdu,[40-59],Low
[20-29],LowEdu,[20-39],Low
[20-29],LowEdu,[40-59],Low
[30-39],MidEdu,[40-59],UpperMiddle
[60-69],LowEdu,[20-39],LowerMiddle
[40-49],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[20-39],Low
[30-39],LowEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],Low
[20-29],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[20-39],UpperMiddle
[20-29],MidEdu,[40-59],Low
[20-29],MidEdu,[40-59],Low
[30-39],MidEdu,[40-59],UpperMiddle
[20-29],LowEdu,[40-59],Low
[20-29],MidEdu,[20-39],UpperMiddle
[20-29],LowEdu,[40-59],Low
[40-49],MidEdu,[40-59],UpperMiddle
[30-39],HighEdu,[40-59],High
[60-69],MidEdu,[40-59],UpperMiddle
[18-19],MidEdu,[40-59],High
[40-49],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[20-39],Low
[60-69],HighEdu,[40-59],High
[40-49],MidEdu,[40-59],Low
[40-49],LowEdu,[20-39],LowerMiddle
[20-29],MidEdu,[20-39],Low
[30-39],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],UpperMiddle
[20-29],LowEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],UpperMiddle
[40-49],MidEdu,[20-39],LowerMiddle
[30-39],LowEdu,[20-39],Low
[40-49],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[20-39],Low
[70-79],MidEdu,[20-39],UpperMiddle
[30-39],MidEdu,[40-59],VeryHigh
[40-49],LowEdu,[40-59],UpperMiddle
[30-39],LowEdu,[40-59],Low
[30-39],MidEdu,[40-59],UpperMiddle
[60-69],LowEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],UpperMiddle
[20-29],LowEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[60-69],MidEdu,[40-59],High
[30-39],MidEdu,[40-59],High
[20-29],LowEdu,[20-39],LowerMiddle
[20-29],LowEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[40-59],LowerMiddle
[40-49],HighEdu,[40-59],High
[40-49],MidEdu,[40-59],UpperMiddle
[20-29],LowEdu,[20-39],Low
[70-79],MidEdu,[1-19],LowerMiddle
[20-29],MidEdu,[20-39],UpperMiddle
[30-39],MidEdu,[20-39],UpperMiddle
[30-39],LowEdu,[20-39],Low
[30-39],MidEdu,[20-39],LowerMiddle
[50-59],MidEdu,[40-59],High
[30-39],LowEdu,[20-39],Low
[30-39],LowEdu,[40-59],Low
[20-29],MidEdu,[20-39],Low
[18-19],MidEdu,[20-39],UpperMiddle
[60-69],MidEdu,[40-59],UpperMiddle
[20-29],MidEdu,[20-39],LowerMiddle
[20-29],LowEdu,[20-39],Low
[30-39],LowEdu,[40-59],UpperMiddle
[30-39],LowEdu,[20-39],Low
[50-59],MidEdu,[20-39],UpperMiddle
[20-29],LowEdu,[20-39],Low
[20-29],MidEdu,[20-39],Low
[30-39],MidEdu,[20-39],LowerMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[18-19],MidEdu,[20-39],Low
[20-29],LowEdu,[20-39],Low
[40-49],HighEdu,[40-59],LowerMiddle
[40-49],LowEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[20-29],LowEdu,[20-39],Low
[60-69],MidEdu,[40-59],LowerMiddle
[60-69],LowEdu,[20-39],UpperMiddle
[30-39],MidEdu,[40-59],UpperMiddle
[60-69],MidEdu,[40-59],UpperMiddle
[50-59],HighEdu,[40-59],High
[18-19],MidEdu,[20-39],Low
[80-80],MidEdu,[20-39],UpperMiddle
[20-29],MidEdu,[40-59],UpperMiddle
[40-49],LowEdu,[20-39],Low
[20-29],LowEdu,[20-39],Low
[50-59],MidEdu,[20-39],High
[30-39],LowEdu,[40-59],Low
[30-39],MidEdu,[40-59],UpperMiddle
[30-39],LowEdu,[40-59],LowerMiddle
[60-69],HighEdu,[20-39],High
[40-49],MidEdu,[40-59],UpperMiddle
[20-29],LowEdu,[20-39],Low
[30-39],LowEdu,[20-39],Low
[50-59],MidEdu,[20-39],High
[30-39],MidEdu,[60-70],UpperMiddle
[20-29],LowEdu,[20-39],Low
[60-69],MidEdu,[20-39],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[20-29],MidEdu,[40-59],LowerMiddle
[40-49],LowEdu,[40-59],UpperMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[30-39],HighEdu,[40-59],High
[30-39],MidEdu,[40-59],UpperMiddle
[70-79],MidEdu,[20-39],LowerMiddle
[40-49],HighEdu,[40-59],VeryHigh
[40-49],MidEdu,[40-59],LowerMiddle
[50-59],LowEdu,[40-59],LowerMiddle
[60-69],MidEdu,[20-39],UpperMiddle
[18-19],MidEdu,[20-39],LowerMiddle
[20-29],LowEdu,[20-39],Low
[70-79],MidEdu,[20-39],High
[40-49],LowEdu,[40-59],UpperMiddle
[20-29],LowEdu,[40-59],Low
[30-39],MidEdu,[60-70],VeryHigh
[20-29],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[20-39],Low
[40-49],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[60-69],LowEdu,[20-39],LowerMiddle
[60-69],MidEdu,[20-39],High
[20-29],LowEdu,[20-39],Low
[20-29],MidEdu,[40-59],UpperMiddle
[40-49],LowEdu,[20-39],LowerMiddle
[20-29],LowEdu,[20-39],Low
[40-49],MidEdu,[40-59],High
[40-49],HighEdu,[40-59],VeryHigh
[20-29],MidEdu,[40-59],Low
[20-29],LowEdu,[20-39],Low
[20-29],MidEdu,[20-39],LowerMiddle
[40-49],MidEdu,[40-59],UpperMiddle
[40-49],MidEdu,[40-59],VeryHigh
[40-49],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[30-39],LowEdu,[40-59],LowerMiddle
[40-49],HighEdu,[40-59],UpperMiddle
[60-69],MidEdu,[20-39],UpperMiddle
[70-79],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[20-39],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[60-69],MidEdu,[20-39],UpperMiddle
[20-29],MidEdu,[20-39],Low
[60-69],MidEdu,[20-39],UpperMiddle
[30-39],MidEdu,[20-39],Low
[50-59],MidEdu,[40-59],High
[20-29],MidEdu,[40-59],LowerMiddle
[80-80],MidEdu,[20-39],UpperMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[40-49],MidEdu,[40-59],High
[30-39],MidEdu,[40-59],UpperMiddle
[30-39],MidEdu,[40-59],UpperMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],High
[60-69],MidEdu,[40-59],High
[40-49],MidEdu,[40-59],UpperMiddle
[20-29],MidEdu,[20-39],Low
[60-69],MidEdu,[40-59],UpperMiddle
[30-39],LowEdu,[20-39],Low
[20-29],MidEdu,[20-39],Low
[40-49],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[40-59],LowerMiddle
[20-29],MidEdu,[40-59],UpperMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[70-79],MidEdu,[20-39],UpperMiddle
[40-49],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[40-49],HighEdu,[20-39],UpperMiddle
[30-39],HighEdu,[40-59],High
[20-29],LowEdu,[20-39],Low
[60-69],LowEdu,[20-39],Low
[40-49],LowEdu,[20-39],Low
[40-49],MidEdu,[40-59],UpperMiddle
[40-49],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[60-69],MidEdu,[20-39],LowerMiddle
[60-69],MidEdu,[20-39],High
[40-49],MidEdu,[60-70],VeryHigh
[30-39],MidEdu,[40-59],LowerMiddle
[20-29],LowEdu,[40-59],LowerMiddle
[18-19],MidEdu,[20-39],Low
[40-49],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[40-59],LowerMiddle
[30-39],LowEdu,[20-39],LowerMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[20-29],LowEdu,[40-59],LowerMiddle
[20-29],MidEdu,[20-39],Low
[30-39],LowEdu,[40-59],Low
[30-39],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],UpperMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[30-39],HighEdu,[40-59],UpperMiddle
[20-29],LowEdu,[40-59],Low
[40-49],MidEdu,[20-39],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[20-29],MidEdu,[20-39],Low
[50-59],LowEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],High
[20-29],MidEdu,[40-59],Low
[40-49],LowEdu,[40-59],Low
[20-29],LowEdu,[20-39],LowerMiddle
[40-49],LowEdu,[20-39],LowerMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[40-59],High
[20-29],MidEdu,[40-59],Low
[50-59],MidEdu,[40-59],UpperMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[30-39],LowEdu,[20-39],LowerMiddle
[30-39],MidEdu,[20-39],Low
[40-49],LowEdu,[40-59],UpperMiddle
[20-29],LowEdu,[20-39],LowerMiddle
[20-29],LowEdu,[20-39],LowerMiddle
[40-49],LowEdu,[40-59],Low
[30-39],MidEdu,[20-39],UpperMiddle
[20-29],MidEdu,[40-59],UpperMiddle
[50-59],LowEdu,[20-39],LowerMiddle
[18-19],MidEdu,[20-39],Low
[50-59],MidEdu,[20-39],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],Low
[60-69],MidEdu,[20-39],UpperMiddle
[40-49],HighEdu,[20-39],High
[20-29],LowEdu,[40-59],Low
[50-59],LowEdu,[40-59],LowerMiddle
[20-29],LowEdu,[40-59],Low
[40-49],MidEdu,[40-59],LowerMiddle
[20-29],LowEdu,[40-59],Low
[30-39],LowEdu,[20-39],Low
[50-59],LowEdu,[20-39],Low
[40-49],LowEdu,[20-39],Low
[30-39],MidEdu,[40-59],Low
[40-49],MidEdu,[40-59],LowerMiddle
[20-29],MidEdu,[20-39],Low
[60-69],MidEdu,[40-59],VeryHigh
[20-29],LowEdu,[40-59],Low
[20-29],LowEdu,[40-59],Low
[50-59],MidEdu,[40-59],UpperMiddle
[30-39],LowEdu,[40-59],Low
[30-39],MidEdu,[40-59],UpperMiddle
[20-29],MidEdu,[20-39],Low
[50-59],MidEdu,[20-39],LowerMiddle
[60-69],MidEdu,[40-59],UpperMiddle
[40-49],LowEdu,[20-39],Low
[70-79],MidEdu,[20-39],High
[40-49],MidEdu,[40-59],UpperMiddle
[30-39],LowEdu,[20-39],Low
[40-49],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[20-39],UpperMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[60-69],MidEdu,[20-39],VeryHigh
[30-39],LowEdu,[40-59],Low
[30-39],MidEdu,[40-59],UpperMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[70-79],MidEdu,[20-39],UpperMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[40-49],LowEdu,[20-39],Low
[30-39],MidEdu,[40-59],UpperMiddle
[30-39],LowEdu,[20-39],Low
[30-39],MidEdu,[40-59],LowerMiddle
[50-59],LowEdu,[40-59],LowerMiddle
[50-59],LowEdu,[40-59],LowerMiddle
[20-29],MidEdu,[20-39],Low
[20-29],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],UpperMiddle
[70-79],MidEdu,[1-19],LowerMiddle
[40-49],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[60-69],LowEdu,[40-59],UpperMiddle
[20-29],MidEdu,[20-39],UpperMiddle
[40-49],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[40-59],High
[30-39],MidEdu,[40-59],UpperMiddle
[30-39],MidEdu,[40-59],Low
[20-29],MidEdu,[20-39],LowerMiddle
[50-59],MidEdu,[20-39],LowerMiddle
[40-49],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[20-39],Low
[18-19],MidEdu,[20-39],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[20-29],MidEdu,[40-59],Low
[30-39],LowEdu,[40-59],Low
[40-49],LowEdu,[20-39],Low
[40-49],HighEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[30-39],LowEdu,[40-59],Low
[50-59],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[20-39],UpperMiddle
[30-39],MidEdu,[20-39],UpperMiddle
[20-29],MidEdu,[40-59],Low
[30-39],LowEdu,[40-59],Low
[20-29],LowEdu,[20-39],Low
[60-69],LowEdu,[20-39],LowerMiddle
[20-29],MidEdu,[20-39],LowerMiddle
[50-59],LowEdu,[40-59],UpperMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[20-39],Low
[20-29],LowEdu,[20-39],Low
[40-49],MidEdu,[40-59],UpperMiddle
[30-39],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[20-39],LowerMiddle
[20-29],LowEdu,[20-39],Low
[40-49],MidEdu,[40-59],LowerMiddle
[20-29],LowEdu,[20-39],Low
[30-39],MidEdu,[40-59],High
[60-69],MidEdu,[20-39],High
[40-49],MidEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],High
[70-79],LowEdu,[20-39],LowerMiddle
[30-39],MidEdu,[40-59],UpperMiddle
[50-59],LowEdu,[20-39],LowerMiddle
[18-19],MidEdu,[20-39],Low
[30-39],MidEdu,[40-59],LowerMiddle
[30-39],LowEdu,[20-39],Low
[50-59],HighEdu,[40-59],VeryHigh
[50-59],MidEdu,[40-59],UpperMiddle
[40-49],LowEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],Low
[60-69],MidEdu,[20-39],LowerMiddle
[50-59],MidEdu,[40-59],LowerMiddle
[50-59],LowEdu,[20-39],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[20-29],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],UpperMiddle
[60-69],MidEdu,[40-59],LowerMiddle
[20-29],LowEdu,[20-39],Low
[50-59],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[20-29],MidEdu,[40-59],High
[40-49],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[40-59],High
[50-59],MidEdu,[40-59],Extreme
[70-79],MidEdu,[20-39],VeryHigh
[30-39],LowEdu,[40-59],Low
[50-59],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[40-59],LowerMiddle
[70-79],MidEdu,[20-39],High
[50-59],MidEdu,[40-59],LowerMiddle
[50-59],LowEdu,[20-39],LowerMiddle
[18-19],MidEdu,[20-39],Low
[50-59],MidEdu,[20-39],Low
[50-59],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[40-59],UpperMiddle
[40-49],LowEdu,[40-59],UpperMiddle
[20-29],MidEdu,[20-39],LowerMiddle
[30-39],LowEdu,[40-59],Low
[20-29],MidEdu,[40-59],Low
[30-39],LowEdu,[40-59],LowerMiddle
[50-59],MidEdu,[20-39],High
[60-69],LowEdu,[20-39],LowerMiddle
[40-49],MidEdu,[20-39],UpperMiddle
[30-39],MidEdu,[40-59],UpperMiddle
[60-69],LowEdu,[20-39],LowerMiddle
[20-29],MidEdu,[20-39],Low
[40-49],MidEdu,[40-59],LowerMiddle
[30-39],LowEdu,[20-39],Low
[20-29],LowEdu,[40-59],LowerMiddle
[20-29],LowEdu,[40-59],Low
[40-49],LowEdu,[40-59],LowerMiddle
[60-69],LowEdu,[40-59],UpperMiddle
[20-29],MidEdu,[20-39],LowerMiddle
[70-79],LowEdu,[20-39],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[60-69],LowEdu,[40-59],VeryHigh
[30-39],MidEdu,[40-59],UpperMiddle
[20-29],MidEdu,[40-59],UpperMiddle
[20-29],LowEdu,[20-39],Low
[20-29],MidEdu,[20-39],Low
[20-29],MidEdu,[40-59],UpperMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[20-39],LowerMiddle
[60-69],MidEdu,[40-59],High
[30-39],MidEdu,[40-59],Low
[40-49],LowEdu,[40-59],LowerMiddle
[20-29],MidEdu,[20-39],Low
[60-69],LowEdu,[40-59],UpperMiddle
[30-39],LowEdu,[20-39],Low
[60-69],MidEdu,[20-39],High
[40-49],MidEdu,[60-70],VeryHigh
[30-39],MidEdu,[40-59],UpperMiddle
[20-29],MidEdu,[20-39],LowerMiddle
[60-69],MidEdu,[40-59],High
[40-49],MidEdu,[40-59],High
[40-49],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[40-59],High
[30-39],MidEdu,[20-39],Low
[40-49],MidEdu,[40-59],UpperMiddle
[70-79],MidEdu,[20-39],UpperMiddle
[60-69],MidEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[30-39],MidEdu,[40-59],Low
[20-29],LowEdu,[20-39],Low
[30-39],MidEdu,[20-39],LowerMiddle
[60-69],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[40-59],LowerMiddle
[20-29],LowEdu,[40-59],LowerMiddle
[50-59],MidEdu,[20-39],LowerMiddle
[40-49],MidEdu,[20-39],UpperMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[40-59],High
[30-39],MidEdu,[40-59],LowerMiddle
[40-49],LowEdu,[20-39],Low
[50-59],LowEdu,[20-39],LowerMiddle
[30-39],HighEdu,[40-59],High
[60-69],MidEdu,[20-39],LowerMiddle
[30-39],LowEdu,[40-59],Low
[30-39],MidEdu,[40-59],LowerMiddle
[18-19],MidEdu,[20-39],LowerMiddle
[40-49],LowEdu,[20-39],Low
[50-59],MidEdu,[20-39],Low
[30-39],MidEdu,[40-59],UpperMiddle
[50-59],LowEdu,[20-39],Low
[50-59],MidEdu,[20-39],UpperMiddle
[50-59],MidEdu,[20-39],LowerMiddle
[20-29],LowEdu,[40-59],Low
[60-69],LowEdu,[20-39],LowerMiddle
[40-49],HighEdu,[20-39],UpperMiddle
[70-79],LowEdu,[20-39],LowerMiddle
[50-59],LowEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[30-39],LowEdu,[40-59],Low
[20-29],MidEdu,[20-39],UpperMiddle
[50-59],LowEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],High
[30-39],LowEdu,[20-39],Low
[30-39],MidEdu,[40-59],Low
[30-39],MidEdu,[40-59],UpperMiddle
[60-69],MidEdu,[20-39],UpperMiddle
[20-29],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[20-39],Low
[20-29],MidEdu,[40-59],Low
[20-29],MidEdu,[20-39],Low
[30-39],HighEdu,[40-59],High
[50-59],MidEdu,[40-59],LowerMiddle
[50-59],HighEdu,[20-39],VeryHigh
[30-39],LowEdu,[40-59],Low
[50-59],MidEdu,[40-59],UpperMiddle
[20-29],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],Low
[50-59],LowEdu,[20-39],Low
[20-29],LowEdu,[20-39],Low
[60-69],MidEdu,[40-59],LowerMiddle
[30-39],HighEdu,[40-59],High
[50-59],MidEdu,[20-39],VeryHigh
[40-49],MidEdu,[20-39],UpperMiddle
[20-29],MidEdu,[20-39],LowerMiddle
[50-59],LowEdu,[40-59],LowerMiddle
[20-29],MidEdu,[40-59],Low
[60-69],MidEdu,[20-39],High
[30-39],MidEdu,[40-59],High
[40-49],LowEdu,[20-39],Low
[20-29],MidEdu,[40-59],Low
[50-59],MidEdu,[40-59],High
[18-19],MidEdu,[20-39],LowerMiddle
[20-29],LowEdu,[20-39],Low
[20-29],MidEdu,[20-39],LowerMiddle
[20-29],LowEdu,[40-59],Low
[50-59],MidEdu,[40-59],VeryHigh
[40-49],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[40-59],High
[20-29],LowEdu,[20-39],Low
[30-39],LowEdu,[20-39],Low
[60-69],MidEdu,[40-59],VeryHigh
[30-39],MidEdu,[40-59],LowerMiddle
[40-49],LowEdu,[40-59],Low
[60-69],MidEdu,[20-39],UpperMiddle
[50-59],MidEdu,[20-39],High
[60-69],MidEdu,[40-59],UpperMiddle
[30-39],LowEdu,[40-59],Low
[40-49],MidEdu,[40-59],High
[20-29],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[20-39],Low
[30-39],LowEdu,[40-59],Low
[20-29],LowEdu,[20-39],LowerMiddle
[20-29],MidEdu,[40-59],UpperMiddle
[30-39],LowEdu,[20-39],LowerMiddle
[40-49],HighEdu,[20-39],High
[60-69],LowEdu,[40-59],UpperMiddle
[30-39],MidEdu,[20-39],LowerMiddle
[18-19],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[20-29],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],High
[20-29],LowEdu,[20-39],Low
[30-39],LowEdu,[20-39],Low
[20-29],LowEdu,[20-39],Low
[20-29],LowEdu,[40-59],Low
[40-49],MidEdu,[40-59],LowerMiddle
[20-29],MidEdu,[40-59],UpperMiddle
[30-39],MidEdu,[40-59],Low
[40-49],LowEdu,[40-59],LowerMiddle
[50-59],MidEdu,[20-39],High
[20-29],MidEdu,[20-39],LowerMiddle
[20-29],LowEdu,[20-39],Low
[20-29],LowEdu,[20-39],Low
[30-39],LowEdu,[40-59],Low
[30-39],MidEdu,[40-59],UpperMiddle
[60-69],MidEdu,[40-59],LowerMiddle
[20-29],LowEdu,[20-39],Low
[30-39],MidEdu,[40-59],UpperMiddle
[50-59],LowEdu,[20-39],Low
[30-39],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[20-39],LowerMiddle
[30-39],LowEdu,[20-39],Low
[30-39],LowEdu,[20-39],Low
[70-79],LowEdu,[1-19],Low
[30-39],MidEdu,[20-39],Low
[20-29],MidEdu,[40-59],LowerMiddle
[40-49],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[20-39],Low
[60-69],MidEdu,[20-39],UpperMiddle
[40-49],LowEdu,[40-59],LowerMiddle
[40-49],MidEdu,[40-59],UpperMiddle
[20-29],MidEdu,[20-39],LowerMiddle
[40-49],HighEdu,[40-59],UpperMiddle
[40-49],HighEdu,[40-59],VeryHigh
[20-29],LowEdu,[20-39],Low
[70-79],MidEdu,[1-19],LowerMiddle
[40-49],MidEdu,[20-39],UpperMiddle
[40-49],LowEdu,[40-59],LowerMiddle
[60-69],MidEdu,[20-39],UpperMiddle
[30-39],MidEdu,[20-39],LowerMiddle
[20-29],MidEdu,[40-59],LowerMiddle
[70-79],LowEdu,[20-39],LowerMiddle
[20-29],LowEdu,[20-39],Low
[30-39],MidEdu,[40-59],LowerMiddle
[30-39],LowEdu,[40-59],Low
[30-39],LowEdu,[40-59],LowerMiddle
[40-49],LowEdu,[40-59],Low
[30-39],MidEdu,[40-59],LowerMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[20-29],MidEdu,[20-39],LowerMiddle
[30-39],MidEdu,[40-59],LowerMiddle
[20-29],LowEdu,[20-39],Low
[40-49],MidEdu,[20-39],UpperMiddle
[50-59],MidEdu,[40-59],High
[20-29],MidEdu,[20-39],Low
[40-49],MidEdu,[40-59],UpperMiddle
[50-59],MidEdu,[20-39],UpperMiddle
[60-69],MidEdu,[20-39],VeryHigh
[60-69],MidEdu,[20-39],UpperMiddle
[60-69],MidEdu,[20-39],UpperMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[60-69],MidEdu,[20-39],UpperMiddle
[30-39],LowEdu,[20-39],Low
[40-49],MidEdu,[20-39],Low
[40-49],MidEdu,[20-39],UpperMiddle
[60-69],LowEdu,[40-59],LowerMiddle
[30-39],MidEdu,[20-39],LowerMiddle
[50-59],MidEdu,[40-59],UpperMiddle
[60-69],MidEdu,[20-39],UpperMiddle
[70-79],MidEdu,[20-39],High
[20-29],MidEdu,[20-39],Low
[30-39],MidEdu,[40-59],UpperMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[20-29],LowEdu,[20-39],LowerMiddle
[40-49],MidEdu,[40-59],LowerMiddle
[30-39],LowEdu,[40-59],Low
[30-39],MidEdu,[40-59],UpperMiddle
[40-49],LowEdu,[40-59],LowerMiddle
[50-59],MidEdu,[40-59],High
[40-49],MidEdu,[20-39],LowerMiddle
[60-69],MidEdu,[40-59],UpperMiddle
[40-49],LowEdu,[40-59],Low
